date,open,high,low,close,volume,settled,source
2026-02-19,9.660000,9.660000,9.320000,9.460000,545185.000000,True,yahoo
2026-02-20,9.520000,9.580000,9.280000,9.460000,430332.000000,True,yahoo
2026-02-24,9.500000,9.500000,9.220000,9.300000,854904.000000,True,yahoo
2026-02-25,9.300000,9.460000,9.300000,9.400000,457736.000000,True,yahoo
2026-02-26,9.460000,9.460000,9.300000,9.380000,573396.000000,True,yahoo
2026-02-27,9.320000,9.480000,9.120000,9.260000,513717.000000,True,yahoo
2026-03-02,8.920000,9.160000,8.720000,9.020000,1918058.000000,True,yahoo
2026-03-03,8.820000,8.880000,8.560000,8.620000,1946738.000000,True,yahoo
2026-03-04,8.580000,9.420000,8.580000,9.200000,1079348.000000,True,yahoo
2026-03-05,9.200000,9.460000,8.960000,9.000000,1266845.000000,True,yahoo
2026-03-06,9.060000,9.080000,8.700000,8.720000,1055173.000000,True,yahoo
2026-03-09,8.400000,8.500000,8.280000,8.400000,1463491.000000,True,yahoo
2026-03-10,8.680000,9.000000,8.680000,8.820000,997511.000000,True,yahoo
2026-03-11,8.800000,8.940000,8.640000,8.940000,498024.000000,True,yahoo
2026-03-12,8.840000,8.860000,8.480000,8.500000,1314742.000000,True,yahoo
2026-03-13,8.340000,8.660000,8.340000,8.480000,720922.000000,True,yahoo
2026-03-16,8.480000,8.620000,8.360000,8.600000,541154.000000,True,yahoo
2026-03-17,8.480000,8.840000,8.440000,8.800000,804601.000000,True,yahoo
2026-03-18,8.920000,8.960000,8.620000,8.640000,1410704.000000,True,yahoo
2026-03-19,8.480000,8.620000,8.440000,8.520000,813996.000000,True,yahoo
2026-03-20,8.520000,8.720000,8.440000,8.540000,1205751.000000,True,yahoo
2026-03-23,8.280000,8.780000,8.180000,8.600000,998048.000000,True,yahoo
2026-03-24,8.600000,8.620000,8.380000,8.440000,458150.000000,True,yahoo
2026-03-26,8.540000,8.540000,8.220000,8.320000,825579.000000,True,yahoo
2026-03-27,8.460000,8.460000,8.120000,8.140000,841799.000000,True,yahoo
2026-03-30,8.080000,8.220000,8.020000,8.160000,845347.000000,True,yahoo
2026-03-31,8.240000,8.480000,8.160000,8.360000,1226278.000000,True,yahoo
2026-04-01,8.800000,8.800000,8.580000,8.640000,902221.000000,True,yahoo
2026-04-02,8.460000,8.540000,8.360000,8.420000,420436.000000,True,yahoo
2026-04-07,8.500000,8.710000,8.435000,8.545000,552150.000000,True,yahoo
2026-04-08,9.000000,9.195000,9.000000,9.070000,961197.000000,True,yahoo
2026-04-09,8.960000,9.015000,8.785000,8.800000,479862.000000,True,yahoo
2026-04-14,8.920000,9.315000,8.915000,9.300000,1133987.000000,True,yahoo
2026-04-15,9.300000,9.380000,9.210000,9.330000,361313.000000,True,yahoo
2026-04-16,9.330000,9.400000,9.215000,9.305000,699415.000000,True,yahoo
2026-04-17,9.265000,9.680000,9.265000,9.580000,1211966.000000,True,yahoo
2026-04-20,9.580000,9.580000,9.110000,9.320000,477523.000000,True,yahoo
2026-04-21,9.320000,9.405000,9.270000,9.270000,389248.000000,True,yahoo
2026-04-22,9.360000,9.360000,9.165000,9.190000,255551.000000,True,yahoo
2026-04-23,9.140000,9.250000,9.100000,9.250000,687798.000000,True,yahoo
2026-04-24,9.320000,9.320000,9.105000,9.160000,449697.000000,True,yahoo
2026-04-27,9.320000,9.320000,9.115000,9.115000,326117.000000,True,yahoo
2026-04-28,9.070000,9.265000,9.070000,9.145000,359128.000000,True,yahoo
2026-04-29,9.175000,9.280000,9.135000,9.200000,201649.000000,True,yahoo
2026-04-30,9.200000,9.320000,9.130000,9.200000,519136.000000,True,yahoo
2026-05-04,9.200000,9.365000,9.190000,9.220000,485349.000000,True,yahoo
2026-05-05,9.280000,9.460000,9.220000,9.400000,563548.000000,True,yahoo
2026-05-06,9.480000,9.885000,9.470000,9.770000,974765.000000,True,yahoo
2026-05-07,9.880000,9.975000,9.855000,9.955000,432564.000000,True,yahoo
2026-05-08,9.955000,9.965000,9.800000,9.800000,580366.000000,True,yahoo
2026-05-11,9.850000,9.975000,9.800000,9.920000,784421.000000,True,yahoo
2026-05-12,9.870000,9.880000,9.500000,9.510000,611018.000000,True,yahoo
2026-05-13,9.615000,9.615000,9.445000,9.490000,235050.000000,True,yahoo
2026-05-14,9.490000,9.580000,9.330000,9.330000,966652.000000,True,yahoo
2026-05-15,9.380000,9.455000,9.260000,9.325000,671487.000000,True,yahoo
2026-05-18,9.320000,9.475000,9.315000,9.470000,387193.000000,True,yahoo
2026-05-19,9.500000,9.610000,9.260000,9.280000,728126.000000,True,yahoo
2026-05-20,9.280000,9.420000,9.280000,9.320000,477894.000000,True,yahoo
2026-05-21,9.320000,9.525000,9.320000,9.410000,713279.000000,True,yahoo
2026-05-22,9.470000,9.570000,9.425000,9.520000,754838.000000,True,yahoo
2026-05-25,9.300000,9.300000,9.200000,9.200000,363460.000000,True,yahoo
2026-05-26,9.200000,9.300000,9.120000,9.300000,651882.000000,True,yahoo
2026-05-27,9.300000,9.630000,9.280000,9.485000,1188560.000000,True,yahoo
2026-05-28,9.480000,9.480000,9.310000,9.390000,355172.000000,True,yahoo
2026-05-29,9.440000,9.525000,9.385000,9.400000,499901.000000,True,yahoo
2026-06-02,9.450000,9.520000,9.350000,9.450000,461154.000000,True,yahoo
2026-06-03,9.490000,9.500000,9.405000,9.480000,293500.000000,True,yahoo
2026-06-04,9.520000,9.520000,9.400000,9.450000,147481.000000,True,yahoo
2026-06-05,9.380000,9.580000,9.380000,9.475000,896423.000000,True,yahoo
2026-06-08,9.205000,9.490000,9.205000,9.410000,243810.000000,True,yahoo
2026-06-09,9.410000,9.545000,9.410000,9.530000,719590.000000,True,yahoo
2026-06-10,9.460000,9.505000,9.400000,9.410000,312048.000000,True,yahoo
2026-06-11,9.410000,9.700000,9.360000,9.700000,744335.000000,True,yahoo
2026-06-12,9.660000,9.865000,9.580000,9.705000,427241.000000,True,yahoo
2026-06-15,9.705000,9.870000,9.675000,9.800000,383476.000000,True,yahoo
2026-06-16,9.800000,9.840000,9.740000,9.800000,563206.000000,True,yahoo
2026-06-17,9.840000,9.840000,9.755000,9.800000,157876.000000,True,yahoo
2026-06-18,9.800000,9.945000,9.760000,9.940000,493953.000000,True,yahoo
2026-06-19,9.940000,10.000000,9.725000,10.000000,661411.000000,True,yahoo
2026-06-22,10.000000,10.000000,9.840000,9.980000,250398.000000,True,yahoo
2026-06-23,9.980000,9.980000,9.790000,9.790000,174577.000000,True,yahoo
2026-06-24,9.725000,9.930000,9.725000,9.930000,197428.000000,True,yahoo
2026-06-25,9.950000,9.960000,9.700000,9.700000,424161.000000,True,yahoo
2026-06-26,9.820000,9.820000,9.695000,9.750000,164321.000000,True,yahoo
2026-06-29,9.750000,9.840000,9.735000,9.750000,111656.000000,True,yahoo
2026-06-30,9.720000,9.800000,9.510000,9.565000,588617.000000,True,yahoo
2026-07-01,9.645000,9.665000,9.500000,9.600000,503531.000000,True,yahoo
2026-07-02,9.555000,9.800000,9.550000,9.795000,507242.000000,True,yahoo
2026-07-03,9.860000,9.900000,9.755000,9.895000,364772.000000,True,yahoo
2026-07-06,9.900000,10.040000,9.825000,9.930000,544925.000000,True,yahoo
2026-07-07,9.930000,9.985000,9.845000,9.860000,372468.000000,True,yahoo
2026-07-08,9.875000,9.875000,9.700000,9.760000,663258.000000,True,yahoo
2026-07-09,9.720000,10.000000,9.720000,10.000000,381002.000000,True,yahoo
2026-07-10,10.000000,10.290000,9.985000,10.180000,788734.000000,True,yahoo
2026-07-13,10.150000,10.250000,10.000000,10.200000,521817.000000,True,yahoo
2026-07-14,10.230000,10.230000,9.975000,9.975000,676067.000000,True,yahoo
2026-07-15,10.120000,10.120000,10.000000,10.010000,250423.000000,True,yahoo
2026-07-16,9.965000,10.070000,9.965000,10.050000,498756.000000,True,yahoo
2026-07-17,10.000000,10.140000,9.805000,9.900000,590642.000000,True,yahoo
2026-07-20,9.940000,10.030000,9.815000,9.980000,463361.000000,True,yahoo
2026-07-21,9.980000,10.080000,9.950000,9.980000,804972.000000,True,yahoo
2026-07-22,10.050000,10.210000,9.945000,10.170000,670081.000000,True,yahoo
2026-07-23,10.160000,10.160000,9.860000,9.965000,603391.000000,True,yahoo
2026-07-24,10.040000,10.210000,9.895000,10.180000,423186.000000,True,yahoo
2026-07-27,10.250000,10.400000,10.210000,10.270000,916777.000000,True,yahoo
2026-07-28,10.370000,10.370000,10.110000,10.180000,944377.000000,True,yahoo
2026-07-29,10.200000,10.200000,10.030000,10.030000,520391.000000,True,yahoo
2026-07-30,10.140000,10.320000,10.020000,10.320000,557856.000000,True,yahoo
2026-07-31,10.400000,10.400000,10.200000,10.250000,482551.000000,True,yahoo
2026-08-03,10.410000,10.550000,10.240000,10.540000,563174.000000,True,yahoo
2026-08-04,10.580000,10.890000,10.580000,10.890000,980124.000000,True,yahoo
2026-08-05,10.900000,10.920000,10.590000,10.590000,1035134.000000,True,yahoo
2026-08-06,10.690000,10.700000,10.550000,10.560000,346087.000000,True,yahoo
2026-08-07,10.560000,10.690000,10.540000,10.690000,519303.000000,True,yahoo
2026-08-10,10.720000,10.730000,10.620000,10.670000,168819.000000,True,yahoo
2026-08-11,10.670000,10.770000,10.560000,10.700000,201152.000000,True,yahoo
2026-08-12,10.700000,10.810000,10.660000,10.780000,344283.000000,True,yahoo
2026-08-13,10.780000,10.830000,10.730000,10.800000,446812.000000,True,yahoo
2026-08-14,10.800000,10.840000,10.750000,10.760000,390452.000000,True,yahoo
2026-08-17,10.820000,10.820000,10.710000,10.710000,269601.000000,True,yahoo
2026-08-18,10.700000,10.840000,10.610000,10.840000,259372.000000,True,yahoo
2026-08-19,10.740000,10.800000,10.440000,10.440000,527459.000000,True,yahoo
2026-08-20,10.440000,10.550000,10.350000,10.460000,400438.000000,True,yahoo
2026-08-21,10.500000,10.550000,10.390000,10.540000,205841.000000,True,yahoo
2026-08-24,10.580000,10.600000,10.410000,10.500000,180539.000000,True,yahoo
2026-08-25,10.600000,10.630000,10.450000,10.490000,236064.000000,True,yahoo
2026-08-26,10.540000,10.610000,10.460000,10.610000,295202.000000,True,yahoo
2026-08-27,10.700000,10.700000,10.500000,10.580000,242538.000000,True,yahoo
2026-08-28,10.580000,10.720000,10.550000,10.720000,367989.000000,True,yahoo
2026-08-31,10.700000,10.780000,10.560000,10.700000,243517.000000,True,yahoo
2026-09-01,10.770000,10.770000,10.560000,10.560000,267512.000000,True,yahoo
2026-09-02,10.560000,10.600000,10.380000,10.380000,525967.000000,True,yahoo
2026-09-03,10.540000,10.560000,10.370000,10.370000,343222.000000,True,yahoo
2026-09-04,10.370000,10.560000,10.370000,10.500000,647656.000000,True,yahoo
2026-09-07,10.500000,10.570000,10.440000,10.490000,665702.000000,True,yahoo
2026-09-08,10.460000,10.650000,10.440000,10.550000,487066.000000,True,yahoo
2026-09-09,10.600000,10.630000,10.350000,10.400000,554190.000000,True,yahoo
2026-09-10,10.540000,10.540000,10.390000,10.500000,746782.000000,True,yahoo
2026-09-11,10.500000,10.800000,10.500000,10.750000,1036546.000000,True,yahoo
2026-09-14,10.760000,10.790000,10.450000,10.520000,482840.000000,True,yahoo
2026-09-15,10.520000,10.670000,10.450000,10.550000,657859.000000,True,yahoo
2026-09-16,10.550000,10.740000,10.550000,10.600000,883468.000000,True,yahoo
2026-09-17,10.710000,10.710000,10.520000,10.570000,2097842.000000,False,yahoo
2026-09-18,10.700000,10.700000,10.350000,10.600000,10584718.000000,False,yahoo
2026-09-21,10.440000,10.790000,10.360000,10.680000,505920.000000,False,yahoo_quote
2026-09-22,10.700000,10.700000,10.570000,10.650000,442828.000000,False,yahoo_quote
