date,open,high,low,close,volume,settled,source
2021-07-28,19.697468,19.697468,19.697468,19.697468,0,True,yahoo
2021-07-29,18.410604,20.852829,18.410604,19.894726,859,True,yahoo
2021-07-30,19.894726,19.894726,19.894726,19.894726,0,True,yahoo
2021-08-02,19.885332,20.035624,19.885332,20.035624,3,True,yahoo
2021-08-03,20.035624,20.035624,20.035624,20.035624,0,True,yahoo
2021-08-04,20.157736,20.157736,20.157736,20.157736,2,True,yahoo
2021-08-05,20.157736,20.308023,20.157736,20.308023,220,True,yahoo
2021-08-06,20.214094,20.214094,20.214094,20.214094,60,True,yahoo
2021-08-09,20.176521,20.176521,20.176521,20.176521,52,True,yahoo
2021-08-10,20.176521,20.176521,20.176521,20.176521,0,True,yahoo
2021-08-11,20.176521,20.176521,20.176521,20.176521,0,True,yahoo
2021-08-12,20.467709,20.467709,20.223486,20.223486,7,True,yahoo
2021-08-13,20.223486,20.223486,20.223486,20.223486,2,True,yahoo
2021-08-16,20.223486,20.223486,20.223486,20.223486,0,True,yahoo
2021-08-17,20.336205,20.336205,20.336205,20.336205,10645,True,yahoo
2021-08-18,20.261059,20.261059,20.261059,20.261059,68,True,yahoo
2021-08-19,20.007444,20.007444,20.007444,20.007444,49,True,yahoo
2021-08-20,19.819580,19.819580,19.819580,19.819580,309,True,yahoo
2021-08-23,19.819580,19.819580,19.819580,19.819580,0,True,yahoo
2021-08-24,19.819580,19.819580,19.819580,19.819580,0,True,yahoo
2021-08-25,20.101376,20.195307,20.101376,20.195307,105,True,yahoo
2021-08-26,20.195307,20.195307,20.195307,20.195307,0,True,yahoo
2021-08-27,20.533461,20.533461,20.533461,20.533461,10,True,yahoo
2021-08-30,20.871614,20.871614,20.871614,20.871614,163,True,yahoo
2021-08-31,21.068871,21.068871,20.956154,20.956154,64,True,yahoo
2021-09-01,20.937366,20.937366,20.937366,20.937366,10,True,yahoo
2021-09-02,20.815254,20.815254,20.815254,20.815254,105,True,yahoo
2021-09-03,20.768290,20.824650,20.664965,20.824650,658,True,yahoo
2021-09-06,20.927973,20.927973,20.815254,20.815254,36,True,yahoo
2021-09-07,20.524067,20.524067,20.524067,20.524067,1028,True,yahoo
2021-09-08,20.185913,20.185913,20.185913,20.185913,15,True,yahoo
2021-09-09,20.279844,20.279844,20.176521,20.176521,901,True,yahoo
2021-09-10,20.317417,20.561642,20.317417,20.317417,218,True,yahoo
2021-09-13,20.336205,20.336205,20.336205,20.336205,54,True,yahoo
2021-09-14,20.336205,20.336205,20.336205,20.336205,0,True,yahoo
2021-09-15,20.336205,20.336205,20.336205,20.336205,2,True,yahoo
2021-09-16,20.702538,20.702538,20.702538,20.702538,211,True,yahoo
2021-09-17,20.702538,20.702538,20.702538,20.702538,0,True,yahoo
2021-09-20,20.392565,20.392565,20.045015,20.045015,1046,True,yahoo
2021-09-21,20.298632,20.298632,20.298632,20.298632,3,True,yahoo
2021-09-22,20.195307,20.195307,20.195307,20.195307,109,True,yahoo
2021-09-23,20.664965,20.664965,20.016836,20.016836,20,True,yahoo
2021-09-24,20.101376,20.101376,19.866547,19.866547,325,True,yahoo
2021-09-27,19.866547,19.866547,19.866547,19.866547,319,True,yahoo
2021-09-28,19.951084,19.951084,19.744434,19.744434,327,True,yahoo
2021-09-29,19.631718,19.669289,19.565966,19.669289,935,True,yahoo
