date,open,high,low,close,volume,settled,source
2013-07-08,0.678964,0.688651,0.660471,0.666636,21567.000000,True,yahoo
2013-07-09,0.690413,0.690413,0.669278,0.683368,38259.000000,True,yahoo
2013-07-10,0.643739,0.678084,0.627007,0.634052,50033.000000,True,yahoo
2013-07-11,0.632291,0.668397,0.618201,0.649023,44766.000000,True,yahoo
2013-07-12,0.649023,0.649023,0.627888,0.640217,12895.000000,True,yahoo
2013-07-15,0.642859,0.642859,0.613798,0.619082,23050.000000,True,yahoo
2013-07-16,0.593543,0.638456,0.592663,0.626127,37158.000000,True,yahoo
2013-07-17,0.634052,0.646381,0.633172,0.642859,28417.000000,True,yahoo
2013-07-18,0.649023,0.658710,0.642859,0.655187,27684.000000,True,yahoo
2013-07-19,0.658710,0.668397,0.643739,0.667516,18197.000000,True,yahoo
2013-07-22,0.637575,0.660471,0.634052,0.660471,13513.000000,True,yahoo
2013-07-23,0.642859,0.660471,0.642859,0.656949,3546.000000,True,yahoo
2013-07-24,0.650784,0.650784,0.634052,0.635814,11968.000000,True,yahoo
2013-07-25,0.636694,0.651665,0.634933,0.642859,3338.000000,True,yahoo
2013-07-26,0.658710,0.669278,0.642859,0.665755,35238.000000,True,yahoo
2013-07-29,0.686009,0.707145,0.669278,0.696577,45240.000000,True,yahoo
2013-07-30,0.678084,0.700100,0.678084,0.687771,10006.000000,True,yahoo
2013-07-31,0.693055,0.693055,0.680726,0.686890,18282.000000,True,yahoo
2013-08-01,0.691293,0.717712,0.687771,0.715951,41203.000000,True,yahoo
2013-08-02,0.715951,0.737967,0.715951,0.730041,50727.000000,True,yahoo
2013-08-05,0.704503,0.730041,0.704503,0.730041,15011.000000,True,yahoo
2013-08-06,0.719473,0.757340,0.698338,0.748534,50007.000000,True,yahoo
2013-08-07,0.757340,0.757340,0.735325,0.756460,39485.000000,True,yahoo
2013-08-08,0.757340,0.794327,0.751176,0.781117,73113.000000,True,yahoo
2013-08-09,0.792566,0.792566,0.761744,0.783759,53844.000000,True,yahoo
2013-08-12,0.792566,0.792566,0.767908,0.788162,20985.000000,True,yahoo
2013-08-13,0.791685,0.809298,0.767027,0.767027,50515.000000,True,yahoo
2013-08-14,0.783759,0.792566,0.745892,0.763505,20788.000000,True,yahoo
2013-08-16,0.766147,0.780237,0.757340,0.770550,7072.000000,True,yahoo
2013-08-19,0.790804,0.791685,0.727399,0.727399,18350.000000,True,yahoo
2013-08-20,0.722996,0.726518,0.695696,0.695696,45777.000000,True,yahoo
2013-08-21,0.678964,0.697458,0.670158,0.695696,46311.000000,True,yahoo
