date,open,high,low,close,volume,settled,source
2005-03-22,30993.373047,31229.017578,30212.027344,30856.947266,1302.000000,True,yahoo
2005-03-23,30398.062500,31067.787109,30298.843750,30906.556641,915.000000,True,yahoo
2005-03-24,31204.212891,31526.671875,30993.373047,31340.636719,616.000000,True,yahoo
2005-03-25,33635.066406,33635.066406,33635.066406,33635.066406,0.000000,True,yahoo
2005-03-28,33635.066406,33635.066406,33635.066406,33635.066406,0.000000,True,yahoo
2005-03-29,31365.441406,31501.867188,30993.373047,31439.855469,498.000000,True,yahoo
2005-03-30,31204.212891,31390.246094,30373.257812,30509.683594,686.000000,True,yahoo
2005-03-31,30968.568359,31415.050781,29542.302734,30162.417969,1287.000000,True,yahoo
2005-04-01,30187.222656,30670.912109,29703.533203,30509.683594,1229.000000,True,yahoo
2005-04-04,30534.488281,31067.787109,30286.441406,30993.373047,339.000000,True,yahoo
2005-04-05,31204.212891,32134.384766,31204.212891,32035.167969,1074.000000,True,yahoo
2005-04-06,32221.201172,32667.685547,32010.363281,32456.845703,1409.000000,True,yahoo
2005-04-07,32456.845703,32890.925781,32456.845703,32568.466797,594.000000,True,yahoo
2005-04-08,32729.697266,32915.730469,31948.351562,32196.396484,494.000000,True,yahoo
2005-04-11,32246.005859,32246.005859,31737.511719,31873.937500,200.000000,True,yahoo
2005-04-12,31873.937500,32059.970703,31439.855469,31985.558594,772.000000,True,yahoo
2005-04-13,32357.626953,32543.662109,31551.476562,31650.695312,1007.000000,True,yahoo
2005-04-14,31551.476562,31687.902344,31229.017578,31315.833984,590.000000,True,yahoo
2005-04-15,31092.591797,31229.017578,30856.947266,30968.568359,835.000000,True,yahoo
2005-04-18,30050.796875,30670.912109,29976.382812,30236.832031,496.000000,True,yahoo
2005-04-19,30460.074219,31340.636719,30298.843750,31204.212891,583.000000,True,yahoo
2005-04-20,31204.212891,31576.281250,31042.982422,31204.212891,808.000000,True,yahoo
2005-04-21,31204.212891,31204.212891,30646.107422,31179.408203,585.000000,True,yahoo
2005-04-22,31179.408203,31873.937500,31179.408203,31303.431641,357.000000,True,yahoo
2005-04-25,31762.316406,31762.316406,30968.568359,31018.177734,359.000000,True,yahoo
2005-04-26,31018.177734,31278.626953,30856.947266,30968.568359,498.000000,True,yahoo
2005-04-27,30745.326172,30856.947266,30261.636719,30484.878906,431.000000,True,yahoo
2005-04-28,30398.062500,30398.062500,29889.566406,30137.613281,535.000000,True,yahoo
2005-04-29,32345.224609,32345.224609,32345.224609,32345.224609,0.000000,True,yahoo
2005-05-02,32345.224609,32345.224609,32345.224609,32345.224609,0.000000,True,yahoo
2005-05-03,30286.441406,30695.716797,29753.142578,29777.947266,644.000000,True,yahoo
2005-05-04,29939.175781,30460.074219,29381.072266,30298.843750,681.000000,True,yahoo
2005-05-05,30398.062500,30956.166016,30398.062500,30447.671875,299.000000,True,yahoo
2005-05-06,30484.878906,30770.130859,30162.417969,30633.705078,218.000000,True,yahoo
2005-05-09,30745.326172,30794.935547,30398.062500,30646.107422,270.000000,True,yahoo
2005-05-10,30807.337891,30856.947266,30608.900391,30720.521484,207.000000,True,yahoo
2005-05-11,30968.568359,31253.822266,30720.521484,31179.408203,262.000000,True,yahoo
2005-05-12,31415.050781,31551.476562,31018.177734,31092.591797,488.000000,True,yahoo
2005-05-13,31092.591797,31092.591797,30695.716797,30745.326172,273.000000,True,yahoo
2005-05-16,30794.935547,31204.212891,30794.935547,31142.201172,361.000000,True,yahoo
2005-05-17,31154.603516,31315.833984,30993.373047,31154.603516,280.000000,True,yahoo
2005-05-18,30484.878906,30534.488281,30050.796875,30100.406250,408.000000,True,yahoo
2005-05-19,30100.406250,30261.636719,29753.142578,30050.796875,367.000000,True,yahoo
2005-05-20,30050.796875,30534.488281,30050.796875,30447.671875,518.000000,True,yahoo
2005-05-23,30212.027344,30807.337891,30187.222656,30559.292969,247.000000,True,yahoo
2005-05-24,30534.488281,30881.751953,30460.074219,30770.130859,134.000000,True,yahoo
2005-05-25,30286.441406,31042.982422,30286.441406,30993.373047,259.000000,True,yahoo
