date,open,high,low,close,volume,settled,source
2003-10-29,3.667771,3.667771,3.618867,3.618867,42164.000000,True,yahoo
2003-10-30,3.618867,3.667771,3.594415,3.657990,83102.000000,True,yahoo
2003-10-31,3.667771,3.677551,3.662880,3.672661,129969.000000,True,yahoo
2003-11-03,3.672661,3.711784,3.672661,3.702003,53492.000000,True,yahoo
2003-11-04,3.716674,3.741126,3.589525,3.643319,4369329.000000,True,yahoo
2003-11-05,3.667771,3.667771,3.643319,3.667771,481845.000000,True,yahoo
2003-11-06,3.643319,3.692222,3.643319,3.667771,458084.000000,True,yahoo
2003-11-07,3.692222,3.716674,3.692222,3.716674,352243.000000,True,yahoo
2003-11-10,3.716674,3.750907,3.672661,3.716674,32553.000000,True,yahoo
2003-11-11,3.692222,3.711784,3.677551,3.692222,147310.000000,True,yahoo
2003-11-12,3.687332,3.692222,3.672661,3.682442,234297.000000,True,yahoo
2003-11-13,3.682442,3.692222,3.677551,3.682442,89441.000000,True,yahoo
2003-11-14,3.692222,3.702003,3.643319,3.677551,318095.000000,True,yahoo
2003-11-17,3.638428,3.672661,3.628648,3.638428,256259.000000,True,yahoo
2003-11-18,3.638428,3.643319,3.579744,3.594415,167922.000000,True,yahoo
2003-11-19,3.594415,3.667771,3.550402,3.599306,169496.000000,True,yahoo
2003-11-20,3.599306,3.599306,3.545512,3.555292,191969.000000,True,yahoo
2003-11-21,3.545512,3.599306,3.545512,3.599306,246362.000000,True,yahoo
2003-11-24,3.594415,3.633538,3.594415,3.618867,251924.000000,True,yahoo
2003-11-25,3.574854,3.643319,3.574854,3.618867,203502.000000,True,yahoo
2003-11-26,3.623757,3.662880,3.604196,3.609086,70792.000000,True,yahoo
2003-11-27,3.609086,3.657990,3.609086,3.648209,76231.000000,True,yahoo
2003-11-28,3.648209,3.687332,3.648209,3.687332,168085.000000,True,yahoo
2003-12-01,3.702003,3.706894,3.672661,3.687332,132546.000000,True,yahoo
2003-12-02,3.706894,3.716674,3.662880,3.677551,57623.000000,True,yahoo
2003-12-03,3.677551,3.711784,3.677551,3.706894,202070.000000,True,yahoo
2003-12-04,3.692222,3.711784,3.692222,3.706894,47726.000000,True,yahoo
2003-12-05,3.697113,3.706894,3.697113,3.702003,198492.000000,True,yahoo
2003-12-08,3.697113,3.702003,3.667771,3.697113,1776801.000000,True,yahoo
2003-12-09,3.692222,3.697113,3.662880,3.667771,66907.000000,True,yahoo
2003-12-10,3.667771,3.672661,3.623757,3.662880,25274.000000,True,yahoo
2003-12-11,3.667771,3.687332,3.662880,3.677551,63349.000000,True,yahoo
2003-12-12,3.687332,3.721565,3.687332,3.697113,156798.000000,True,yahoo
2003-12-15,3.687332,3.716674,3.657990,3.662880,1203334.000000,True,yahoo
2003-12-16,3.662880,3.682442,3.540621,3.584634,464791.000000,True,yahoo
2003-12-17,3.584634,3.628648,3.584634,3.623757,29322.000000,True,yahoo
2003-12-18,3.623757,3.653100,3.618867,3.648209,257608.000000,True,yahoo
2003-12-19,3.662880,3.760688,3.662880,3.746016,508690.000000,True,yahoo
2003-12-22,3.746016,3.824262,3.746016,3.790030,1601214.000000,True,yahoo
2003-12-23,3.790030,3.790030,3.770468,3.785139,184297.000000,True,yahoo
2003-12-24,3.785139,3.814481,3.765578,3.780249,333799.000000,True,yahoo
2003-12-25,3.780249,3.780249,3.780249,3.780249,0.000000,True,yahoo
2003-12-26,3.780249,3.780249,3.780249,3.780249,0.000000,True,yahoo
2003-12-29,3.790030,3.790030,3.731345,3.755797,24129.000000,True,yahoo
2003-12-30,3.770468,3.794920,3.765578,3.785139,264765.000000,True,yahoo
2003-12-31,3.741126,3.785139,3.741126,3.780249,37788.000000,True,yahoo
2004-01-01,3.785139,3.785139,3.785139,3.785139,0.000000,True,yahoo
2004-01-02,3.780249,3.985644,3.780249,3.946521,279979.000000,True,yahoo
2004-01-05,3.975863,4.000315,3.956302,4.000315,197163.000000,True,yahoo
2004-01-06,4.000315,4.000315,4.000315,4.000315,0.000000,True,yahoo
2004-01-07,4.024767,4.034548,3.951412,4.010096,335517.000000,True,yahoo
2004-01-08,4.010096,4.024767,3.975863,3.985644,328646.000000,True,yahoo
2004-01-09,3.975863,3.990535,3.912289,3.936741,493010.000000,True,yahoo
2004-01-12,3.912289,3.917179,3.887837,3.907398,250410.000000,True,yahoo
2004-01-13,3.912289,3.975863,3.912289,3.951412,294260.000000,True,yahoo
2004-01-14,3.941631,4.137245,3.917179,4.127465,565356.000000,True,yahoo
2004-01-15,4.127465,4.215491,4.103013,4.142136,350199.000000,True,yahoo
2004-01-16,4.156807,4.161697,4.117684,4.142136,337071.000000,True,yahoo
2004-01-19,4.142136,4.279066,4.142136,4.244833,645813.000000,True,yahoo
2004-01-20,4.205710,4.254614,4.156807,4.205710,107844.000000,True,yahoo
2004-01-21,4.205710,4.435557,4.205710,4.425777,1079838.000000,True,yahoo
2004-01-22,4.420886,4.464900,4.401325,4.420886,234461.000000,True,yahoo
2004-01-23,4.406215,4.425777,4.391544,4.411106,236424.000000,True,yahoo
2004-01-26,4.371983,4.440448,4.166588,4.215491,316009.000000,True,yahoo
2004-01-27,4.215491,4.274175,4.215491,4.239943,389787.000000,True,yahoo
2004-01-28,4.220381,4.220381,4.122574,4.147026,614228.000000,True,yahoo
2004-01-29,4.122574,4.132355,4.078561,4.117684,521924.000000,True,yahoo
2004-01-30,4.151916,4.181259,4.132355,4.161697,79953.000000,True,yahoo
2004-02-02,4.166588,4.166588,4.034548,4.044328,506935.000000,True,yahoo
2004-02-03,4.019877,4.024767,3.966083,3.975863,285132.000000,True,yahoo
2004-02-04,3.975863,4.103013,3.975863,4.000315,342874.000000,True,yahoo
2004-02-05,4.034548,4.063890,4.029657,4.049219,182542.000000,True,yahoo
2004-02-06,4.049219,4.078561,3.975863,3.980754,103186.000000,True,yahoo
2004-02-09,4.088342,4.088342,3.931850,3.941631,106576.000000,True,yahoo
2004-02-10,3.917179,3.966083,3.868275,3.941631,154099.000000,True,yahoo
2004-02-11,3.961192,4.029657,3.941631,3.995425,192525.000000,True,yahoo
2004-02-12,3.926960,4.000315,3.922069,3.970973,9574793.000000,True,yahoo
2004-02-13,3.985644,4.088342,3.961192,4.044328,656356.000000,True,yahoo
2004-02-16,4.068780,4.068780,3.980754,4.010096,296910.000000,True,yahoo
2004-02-17,4.024767,4.073671,4.024767,4.054109,1881500.000000,True,yahoo
