date,open,high,low,close,volume,settled,source
2025-12-01,6.400000,6.500000,6.375000,6.440000,60886,True,yahoo
2025-12-02,6.480000,6.515000,6.430000,6.450000,56329,True,yahoo
2025-12-03,6.505000,6.530000,6.305000,6.430000,105020,True,yahoo
2025-12-04,6.450000,6.540000,6.390000,6.445000,163524,True,yahoo
2025-12-05,6.445000,6.550000,6.400000,6.510000,129578,True,yahoo
2025-12-08,6.480000,6.545000,6.460000,6.480000,65542,True,yahoo
2025-12-09,6.480000,6.530000,6.400000,6.450000,67218,True,yahoo
2025-12-10,6.505000,6.505000,6.400000,6.465000,68658,True,yahoo
2025-12-11,6.485000,6.485000,6.395000,6.440000,73954,True,yahoo
2025-12-12,6.440000,6.480000,6.300000,6.340000,74471,True,yahoo
2025-12-15,6.340000,6.360000,6.285000,6.350000,42475,True,yahoo
2025-12-16,6.345000,6.350000,6.245000,6.320000,59341,True,yahoo
2025-12-17,6.395000,6.395000,6.265000,6.305000,38105,True,yahoo
2025-12-18,6.300000,6.390000,6.210000,6.275000,32600,True,yahoo
2025-12-19,6.250000,6.270000,6.150000,6.225000,74870,True,yahoo
2025-12-22,6.220000,6.300000,6.200000,6.280000,24042,True,yahoo
2025-12-23,6.280000,6.325000,6.170000,6.300000,18781,True,yahoo
2025-12-29,6.300000,6.350000,6.160000,6.300000,143472,True,yahoo
2025-12-30,6.300000,6.335000,6.210000,6.320000,17645,True,yahoo
2025-12-31,6.300000,6.350000,6.180000,6.300000,43903,True,yahoo
2026-01-02,6.285000,6.330000,6.255000,6.280000,32056,True,yahoo
2026-01-05,6.265000,6.275000,6.180000,6.190000,29379,True,yahoo
2026-01-07,6.190000,6.225000,6.070000,6.100000,55405,True,yahoo
2026-01-08,6.100000,6.180000,6.025000,6.095000,41314,True,yahoo
2026-01-09,6.065000,6.090000,6.025000,6.070000,41761,True,yahoo
2026-01-12,6.075000,6.105000,6.020000,6.065000,53492,True,yahoo
2026-01-13,6.065000,6.235000,6.040000,6.165000,51805,True,yahoo
2026-01-14,6.180000,6.280000,6.165000,6.220000,51310,True,yahoo
2026-01-15,6.250000,6.250000,5.900000,6.100000,81688,True,yahoo
2026-01-16,6.005000,6.100000,6.000000,6.070000,15778,True,yahoo
2026-01-19,6.025000,6.090000,5.980000,6.090000,50718,True,yahoo
2026-01-20,6.000000,6.100000,6.000000,6.100000,19206,True,yahoo
2026-01-21,6.050000,6.120000,6.010000,6.090000,38776,True,yahoo
2026-01-22,6.050000,6.150000,5.990000,6.085000,85971,True,yahoo
2026-01-23,6.120000,6.120000,5.990000,6.010000,63311,True,yahoo
2026-01-26,6.020000,6.095000,5.995000,6.095000,54985,True,yahoo
2026-01-27,6.110000,6.120000,5.990000,6.070000,70041,True,yahoo
2026-01-28,6.015000,6.040000,5.900000,6.035000,209918,True,yahoo
