date,open,high,low,close,volume,settled,source
1992-09-07,1171899.750000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
1992-09-08,1171899.750000,1171899.750000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-09-09,1171899.750000,1171899.750000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-10,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-11,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-14,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-15,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-16,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-17,1170349.625000,1170349.625000,1167249.375000,1170349.625000,0.000000,True,yahoo
1992-09-18,1170349.625000,1171899.750000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-21,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-22,1170349.625000,1170349.625000,1168799.500000,1170349.625000,0.000000,True,yahoo
1992-09-23,1170349.625000,1170349.625000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-09-24,1167249.375000,1167249.375000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-09-25,1167249.375000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-09-28,1165699.250000,1165699.250000,1162598.875000,1164149.125000,0.000000,True,yahoo
1992-09-29,1164149.125000,1164149.125000,1162598.875000,1162598.875000,0.000000,True,yahoo
1992-09-30,1162598.875000,1162598.875000,1162598.875000,1162598.875000,0.000000,True,yahoo
1992-10-01,1162598.875000,1165699.250000,1162598.875000,1165699.250000,0.000000,True,yahoo
1992-10-02,1165699.250000,1168799.500000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-10-05,1167249.375000,1170349.625000,1167249.375000,1170349.625000,0.000000,True,yahoo
1992-10-06,1170349.625000,1170349.625000,1167249.375000,1170349.625000,0.000000,True,yahoo
1992-10-07,1170349.625000,1170349.625000,1168799.500000,1168799.500000,0.000000,True,yahoo
1992-10-08,1168799.500000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-10-09,1167249.375000,1168799.500000,1164149.125000,1168799.500000,0.000000,True,yahoo
1992-10-12,1168799.500000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-10-13,1167249.375000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-14,1165699.250000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-15,1165699.250000,1165699.250000,1164149.125000,1164149.125000,0.000000,True,yahoo
1992-10-16,1164149.125000,1165699.250000,1164149.125000,1164149.125000,0.000000,True,yahoo
1992-10-19,1164149.125000,1165699.250000,1162598.875000,1162598.875000,0.000000,True,yahoo
1992-10-20,1162598.875000,1164149.125000,1162598.875000,1164149.125000,0.000000,True,yahoo
1992-10-21,1164149.125000,1167249.375000,1164149.125000,1165699.250000,0.000000,True,yahoo
1992-10-22,1165699.250000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-10-23,1167249.375000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-26,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-27,1165699.250000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-28,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-10-29,1165699.250000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-10-30,1167249.375000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-11-02,1167249.375000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-11-03,1167249.375000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-11-04,1167249.375000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-11-05,1167249.375000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-11-06,1167249.375000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-09,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-10,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-11,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-12,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-13,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-16,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-17,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-18,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-19,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-20,1165699.250000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-11-23,1167249.375000,1167249.375000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-24,1165699.250000,1165699.250000,1165699.250000,1165699.250000,0.000000,True,yahoo
1992-11-25,1165699.250000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-11-26,1167249.375000,1167249.375000,1164149.125000,1165699.250000,0.000000,True,yahoo
1992-11-27,1165699.250000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-11-30,1167249.375000,1168799.500000,1167249.375000,1168799.500000,0.000000,True,yahoo
1992-12-01,1168799.500000,1170349.625000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-12-02,1167249.375000,1168799.500000,1167249.375000,1168799.500000,0.000000,True,yahoo
1992-12-03,1168799.500000,1171899.750000,1167249.375000,1171899.750000,0.000000,True,yahoo
1992-12-04,1171899.750000,1173449.875000,1170349.625000,1171899.750000,0.000000,True,yahoo
1992-12-07,1171899.750000,1171899.750000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-12-08,1167249.375000,1167249.375000,1165699.250000,1167249.375000,0.000000,True,yahoo
1992-12-09,1167249.375000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-12-10,1167249.375000,1167249.375000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-12-11,1167249.375000,1170349.625000,1167249.375000,1170349.625000,0.000000,True,yahoo
1992-12-14,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-15,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-16,1170349.625000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
1992-12-17,1171899.750000,1171899.750000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-12-18,1171899.750000,1171899.750000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-12-21,1171899.750000,1171899.750000,1168799.500000,1170349.625000,0.000000,True,yahoo
1992-12-22,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-23,1170349.625000,1171899.750000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-24,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-25,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-28,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-12-29,1170349.625000,1170349.625000,1167249.375000,1167249.375000,0.000000,True,yahoo
1992-12-30,1167249.375000,1168799.500000,1167249.375000,1168799.500000,0.000000,True,yahoo
1992-12-31,1168799.500000,1170349.625000,1168799.500000,1170349.625000,0.000000,True,yahoo
1993-01-01,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-04,1170349.625000,1170349.625000,1168799.500000,1170349.625000,0.000000,True,yahoo
1993-01-05,1170349.625000,1170349.625000,1168799.500000,1168799.500000,0.000000,True,yahoo
1993-01-06,1168799.500000,1168799.500000,1168799.500000,1168799.500000,0.000000,True,yahoo
1993-01-07,1168799.500000,1170349.625000,1168799.500000,1170349.625000,0.000000,True,yahoo
