date,open,high,low,close,volume,settled,source
2016-04-21,0.353777,0.372444,0.353777,0.372444,4736.000000,True,yahoo
2016-04-22,0.347555,0.364444,0.347555,0.364444,956.000000,True,yahoo
2016-04-25,0.371555,0.371555,0.357333,0.357333,6660.000000,True,yahoo
2016-04-26,0.392888,0.392888,0.385777,0.385777,900.000000,True,yahoo
2016-04-27,0.357333,0.364444,0.357333,0.364444,1777.000000,True,yahoo
2016-04-28,0.355555,0.400000,0.355555,0.368000,1732.000000,True,yahoo
2016-05-03,0.368000,0.368000,0.368000,0.368000,0.000000,True,yahoo
2016-05-04,0.392000,0.392000,0.392000,0.392000,281.000000,True,yahoo
2016-05-05,0.391111,0.408888,0.390222,0.408888,16211.000000,True,yahoo
2016-05-06,0.408888,0.408888,0.384000,0.400000,4837.000000,True,yahoo
2016-05-09,0.400000,0.400000,0.384888,0.397333,5287.000000,True,yahoo
2016-05-10,0.412444,0.412444,0.391111,0.394666,20576.000000,True,yahoo
2016-05-11,0.400000,0.400000,0.389333,0.400000,4308.000000,True,yahoo
2016-05-12,0.383111,0.400000,0.383111,0.400000,3825.000000,True,yahoo
2016-05-13,0.417777,0.417777,0.388444,0.400000,11812.000000,True,yahoo
2016-05-16,0.408000,0.408000,0.408000,0.408000,225.000000,True,yahoo
2016-05-17,0.408000,0.408000,0.408000,0.408000,225.000000,True,yahoo
2016-05-18,0.408000,0.408000,0.408000,0.408000,225.000000,True,yahoo
2016-05-19,0.408000,0.408000,0.408000,0.408000,1125.000000,True,yahoo
2016-05-20,0.408000,0.408000,0.408000,0.408000,0.000000,True,yahoo
2016-05-23,0.434666,0.434666,0.395555,0.404444,15862.000000,True,yahoo
2016-05-24,0.404444,0.404444,0.404444,0.404444,0.000000,True,yahoo
2016-05-25,0.422222,0.422222,0.392888,0.392888,11812.000000,True,yahoo
2016-05-26,0.408000,0.408000,0.404444,0.404444,2925.000000,True,yahoo
2016-05-27,0.408000,0.408888,0.399111,0.400000,12093.000000,True,yahoo
2016-05-30,0.395555,0.421333,0.395555,0.413333,10800.000000,True,yahoo
2016-05-31,0.421333,0.444444,0.416000,0.422222,22522.000000,True,yahoo
2016-06-01,0.421333,0.421333,0.421333,0.421333,2250.000000,True,yahoo
2016-06-02,0.422222,0.422222,0.422222,0.422222,3937.000000,True,yahoo
2016-06-03,0.439111,0.439111,0.438222,0.439111,1507.000000,True,yahoo
2016-06-06,0.435555,0.435555,0.435555,0.435555,337.000000,True,yahoo
2016-06-07,0.435555,0.444444,0.417777,0.429333,6041.000000,True,yahoo
2016-06-08,0.422222,0.440888,0.422222,0.440888,450.000000,True,yahoo
2016-06-09,0.442666,0.442666,0.442666,0.442666,393.000000,True,yahoo
2016-06-10,0.444444,0.444444,0.419555,0.440000,13837.000000,True,yahoo
2016-06-13,0.402666,0.440000,0.402666,0.440000,1687.000000,True,yahoo
2016-06-14,0.437333,0.437333,0.424888,0.424888,787.000000,True,yahoo
2016-06-15,0.407111,0.417777,0.400000,0.417777,16706.000000,True,yahoo
2016-06-16,0.417777,0.417777,0.417777,0.417777,2418.000000,True,yahoo
2016-06-17,0.432888,0.432888,0.432888,0.432888,225.000000,True,yahoo
2016-06-21,0.409777,0.430222,0.409777,0.430222,12532.000000,True,yahoo
2016-06-22,0.430222,0.431111,0.430222,0.430222,6975.000000,True,yahoo
2016-06-23,0.426666,0.426666,0.426666,0.426666,450.000000,True,yahoo
2016-06-24,0.384000,0.407111,0.384000,0.407111,17493.000000,True,yahoo
2016-06-27,0.404444,0.404444,0.404444,0.404444,11.000000,True,yahoo
2016-06-28,0.422222,0.422222,0.400888,0.400888,573.000000,True,yahoo
2016-06-29,0.391111,0.408888,0.391111,0.408888,2531.000000,True,yahoo
2016-06-30,0.371555,0.398222,0.371555,0.386666,9798.000000,True,yahoo
2016-07-01,0.412444,0.414222,0.412444,0.414222,1800.000000,True,yahoo
2016-07-04,0.400000,0.413333,0.400000,0.413333,1293.000000,True,yahoo
2016-07-05,0.413333,0.413333,0.400000,0.407111,2475.000000,True,yahoo
2016-07-06,0.403555,0.403555,0.403555,0.403555,281.000000,True,yahoo
2016-07-07,0.403555,0.403555,0.400000,0.400000,1237.000000,True,yahoo
2016-07-08,0.381333,0.400000,0.381333,0.396444,7717.000000,True,yahoo
2016-07-11,0.396444,0.396444,0.396444,0.396444,0.000000,True,yahoo
2016-07-12,0.404444,0.404444,0.387555,0.400000,3825.000000,True,yahoo
2016-07-13,0.404444,0.404444,0.404444,0.404444,3825.000000,True,yahoo
2016-07-14,0.404444,0.404444,0.404444,0.404444,0.000000,True,yahoo
2016-07-15,0.392888,0.429333,0.392888,0.429333,247.000000,True,yahoo
2016-07-18,0.422222,0.422222,0.415111,0.421333,6187.000000,True,yahoo
2016-07-19,0.417777,0.439111,0.417777,0.423111,55980.000000,True,yahoo
2016-07-20,0.439111,0.439111,0.423111,0.433777,8133.000000,True,yahoo
2016-07-21,0.430222,0.437333,0.426666,0.436444,12678.000000,True,yahoo
2016-07-22,0.409777,0.457777,0.409777,0.442666,11475.000000,True,yahoo
2016-07-25,0.453333,0.453333,0.453333,0.453333,225.000000,True,yahoo
2016-07-26,0.453333,0.453333,0.443555,0.453333,9112.000000,True,yahoo
2016-07-27,0.451555,0.451555,0.443555,0.443555,1653.000000,True,yahoo
2016-07-28,0.443555,0.456888,0.443555,0.445333,5298.000000,True,yahoo
2016-07-29,0.406222,0.443555,0.406222,0.443555,2261.000000,True,yahoo
2016-08-01,0.457777,0.457777,0.457777,0.457777,225.000000,True,yahoo
2016-08-02,0.457777,0.457777,0.457777,0.457777,0.000000,True,yahoo
2016-08-03,0.457777,0.457777,0.457777,0.457777,0.000000,True,yahoo
2016-08-04,0.466666,0.486222,0.466666,0.486222,112.000000,True,yahoo
2016-08-05,0.486222,0.486222,0.486222,0.486222,0.000000,True,yahoo
2016-08-08,0.465777,0.469333,0.440000,0.468444,8313.000000,True,yahoo
2016-08-09,0.468444,0.468444,0.468444,0.468444,0.000000,True,yahoo
2016-08-10,0.468444,0.468444,0.468444,0.468444,0.000000,True,yahoo
2016-08-11,0.475555,0.475555,0.452444,0.462222,2925.000000,True,yahoo
2016-08-12,0.454222,0.466666,0.453333,0.466666,3465.000000,True,yahoo
2016-08-16,0.426666,0.426666,0.426666,0.426666,225.000000,True,yahoo
2016-08-17,0.462222,0.462222,0.462222,0.462222,225.000000,True,yahoo
2016-08-18,0.462222,0.462222,0.462222,0.462222,0.000000,True,yahoo
2016-08-19,0.462222,0.462222,0.462222,0.462222,0.000000,True,yahoo
2016-08-22,0.420444,0.420444,0.420444,0.420444,225.000000,True,yahoo
2016-08-23,0.461333,0.461333,0.461333,0.461333,225.000000,True,yahoo
2016-08-24,0.488000,0.488000,0.470222,0.470222,236.000000,True,yahoo
2016-08-25,0.487111,0.487111,0.487111,0.487111,112.000000,True,yahoo
2016-08-26,0.487111,0.487111,0.487111,0.487111,0.000000,True,yahoo
2016-08-29,0.487111,0.487111,0.487111,0.487111,0.000000,True,yahoo
2016-08-30,0.466666,0.470222,0.444444,0.467555,18326.000000,True,yahoo
2016-08-31,0.447111,0.462222,0.440000,0.456000,3611.000000,True,yahoo
2016-09-01,0.456000,0.465777,0.447111,0.456000,6300.000000,True,yahoo
2016-09-02,0.449777,0.449777,0.448888,0.448888,12330.000000,True,yahoo
2016-09-05,0.410666,0.448888,0.410666,0.448888,3487.000000,True,yahoo
2016-09-06,0.443555,0.448888,0.432888,0.448888,7987.000000,True,yahoo
2016-09-07,0.432888,0.464000,0.432888,0.445333,9607.000000,True,yahoo
2016-09-08,0.465777,0.465777,0.432888,0.451555,3892.000000,True,yahoo
2016-09-09,0.440000,0.448888,0.440000,0.448888,3037.000000,True,yahoo
2016-09-12,0.406222,0.448888,0.406222,0.448888,337.000000,True,yahoo
2016-09-13,0.448888,0.448888,0.448888,0.448888,0.000000,True,yahoo
2016-09-14,0.455111,0.455111,0.455111,0.455111,112.000000,True,yahoo
2016-09-15,0.455111,0.455111,0.455111,0.455111,0.000000,True,yahoo
2016-09-16,0.455111,0.455111,0.455111,0.455111,0.000000,True,yahoo
2016-09-19,0.444444,0.444444,0.442666,0.442666,562.000000,True,yahoo
2016-09-20,0.448888,0.448888,0.448888,0.448888,112.000000,True,yahoo
