date,open,high,low,close,volume,settled,source
2012-07-12,0.460000,0.460000,0.460000,0.460000,0.000000,True,yahoo
2012-07-13,0.460000,0.460000,0.460000,0.460000,0.000000,True,yahoo
2012-07-16,0.460000,0.460000,0.460000,0.460000,0.000000,True,yahoo
2012-07-17,0.415000,0.415000,0.415000,0.415000,238.000000,True,yahoo
2012-07-18,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-19,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-20,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-23,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-24,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-25,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-26,0.415000,0.415000,0.415000,0.415000,100.000000,True,yahoo
2012-07-27,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-30,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-07-31,0.415000,0.416000,0.415000,0.416000,1500.000000,True,yahoo
2012-08-01,0.415000,0.415000,0.415000,0.415000,142.000000,True,yahoo
2012-08-02,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-03,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-06,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-07,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-08,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-09,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-10,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-13,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-14,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-16,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-17,0.415000,0.415000,0.415000,0.415000,0.000000,True,yahoo
2012-08-20,0.456000,0.456000,0.456000,0.456000,826.000000,True,yahoo
2012-08-21,0.456000,0.456000,0.456000,0.456000,0.000000,True,yahoo
2012-08-22,0.456000,0.456000,0.456000,0.456000,0.000000,True,yahoo
2012-08-23,0.501000,0.501000,0.501000,0.501000,1.000000,True,yahoo
2012-08-24,0.501000,0.501000,0.501000,0.501000,0.000000,True,yahoo
2012-08-27,0.551000,0.551000,0.550000,0.550000,3.000000,True,yahoo
2012-08-28,0.539000,0.539000,0.534000,0.534000,30.000000,True,yahoo
2012-08-29,0.530000,0.530000,0.530000,0.530000,31.000000,True,yahoo
2012-08-30,0.530000,0.530000,0.530000,0.530000,12.000000,True,yahoo
2012-08-31,0.530000,0.530000,0.530000,0.530000,11.000000,True,yahoo
2012-09-03,0.530000,0.530000,0.530000,0.530000,0.000000,True,yahoo
2012-09-04,0.530000,0.530000,0.530000,0.530000,0.000000,True,yahoo
2012-09-05,0.530000,0.530000,0.530000,0.530000,0.000000,True,yahoo
2012-09-06,0.530000,0.530000,0.530000,0.530000,0.000000,True,yahoo
2012-09-07,0.583000,0.583000,0.583000,0.583000,199.000000,True,yahoo
2012-09-10,0.641000,0.641000,0.641000,0.641000,200.000000,True,yahoo
2012-09-11,0.641000,0.641000,0.641000,0.641000,0.000000,True,yahoo
2012-09-12,0.577000,0.577000,0.577000,0.577000,6.000000,True,yahoo
2012-09-13,0.576000,0.576000,0.576000,0.576000,16.000000,True,yahoo
2012-09-14,0.570000,0.570000,0.570000,0.570000,16.000000,True,yahoo
2012-09-17,0.570000,0.570000,0.570000,0.570000,16.000000,True,yahoo
2012-09-18,0.570000,0.570000,0.570000,0.570000,0.000000,True,yahoo
2012-09-19,0.570000,0.570000,0.570000,0.570000,206.000000,True,yahoo
2012-09-20,0.560000,0.560000,0.560000,0.560000,9.000000,True,yahoo
2012-09-21,0.558000,0.558000,0.558000,0.558000,9.000000,True,yahoo
2012-09-24,0.558000,0.558000,0.558000,0.558000,0.000000,True,yahoo
2012-09-25,0.510000,0.510000,0.510000,0.510000,3.000000,True,yahoo
2012-09-26,0.509000,0.510000,0.509000,0.510000,309.000000,True,yahoo
2012-09-27,0.561000,0.561000,0.459000,0.459000,152.000000,True,yahoo
2012-09-28,0.416000,0.416000,0.416000,0.416000,20.000000,True,yahoo
2012-10-01,0.416000,0.416000,0.416000,0.416000,0.000000,True,yahoo
2012-10-02,0.375000,0.375000,0.375000,0.375000,4.000000,True,yahoo
2012-10-03,0.375000,0.375000,0.375000,0.375000,0.000000,True,yahoo
2012-10-04,0.375000,0.375000,0.375000,0.375000,0.000000,True,yahoo
2012-10-05,0.375000,0.375000,0.375000,0.375000,0.000000,True,yahoo
2012-10-08,0.338000,0.338000,0.338000,0.338000,95.000000,True,yahoo
2012-10-09,0.338000,0.338000,0.338000,0.338000,0.000000,True,yahoo
2012-10-10,0.338000,0.338000,0.338000,0.338000,0.000000,True,yahoo
2012-10-11,0.305000,0.305000,0.305000,0.305000,14.000000,True,yahoo
2012-10-12,0.305000,0.305000,0.275000,0.275000,16.000000,True,yahoo
2012-10-15,0.280000,0.280000,0.280000,0.280000,105.000000,True,yahoo
2012-10-16,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-17,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-18,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-19,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-22,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-23,0.280000,0.280000,0.280000,0.280000,0.000000,True,yahoo
2012-10-24,0.253000,0.264000,0.253000,0.264000,89.000000,True,yahoo
2012-10-25,0.264000,0.264000,0.264000,0.264000,0.000000,True,yahoo
2012-10-26,0.264000,0.264000,0.264000,0.264000,0.000000,True,yahoo
2012-10-29,0.238000,0.238000,0.238000,0.238000,4.000000,True,yahoo
2012-10-30,0.250000,0.250000,0.238000,0.238000,84.000000,True,yahoo
2012-10-31,0.250000,0.250000,0.250000,0.250000,78.000000,True,yahoo
2012-11-01,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-02,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-05,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-06,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-07,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-08,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-09,0.250000,0.250000,0.250000,0.250000,0.000000,True,yahoo
2012-11-12,0.225000,0.260000,0.225000,0.260000,21.000000,True,yahoo
2012-11-13,0.260000,0.260000,0.260000,0.260000,0.000000,True,yahoo
2012-11-14,0.286000,0.286000,0.286000,0.286000,100.000000,True,yahoo
2012-11-15,0.286000,0.286000,0.286000,0.286000,0.000000,True,yahoo
2012-11-16,0.314000,0.314000,0.314000,0.314000,1.000000,True,yahoo
2012-11-19,0.314000,0.314000,0.314000,0.314000,0.000000,True,yahoo
2012-11-20,0.345000,0.345000,0.342000,0.342000,41.000000,True,yahoo
2012-11-21,0.342000,0.342000,0.342000,0.342000,0.000000,True,yahoo
